2695~11~Dumbbell Hang Power Clean and Jerk~Dumbbell~Power~Compound~Pull & Push~Stand shoulder width apart with dumbbells down to sides, palms facing inward and arms straight.~Clean: Bend knees and hips until dumbbells are just above knees. Jump upward extending body. Shrug shoulders and pull dumbbells upward with arms, allowing elbows to bend out to sides, keeping dumbbells close to body. Aggressively pull body under dumbbells, rotating elbows around dumbbells. Catch dumbbells on shoulders before knees bend lower than 90°. Stand up immediately so thighs ride no lower than parallel to floor. Stand up immediately. Jerk: Inhale and position chest high with torso tight. Keeping pressure on heels, dip body by bending knees and ankles slightly. Explosively drive upward with legs, driving dumbbells up off shoulders. Drop body downward and split one foot forward and other backward as fast as possible, while vigorously extending arms over head. ~See Barbell Hang Power Clean and Jerk.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRLdp-YCXlUgkqhvzjqVqCoRAdbkgg9zuc6fErlOQAVJkblqkHXDVVFpK86l3o&amp;s
2696~11~Dumbbell Clean~Dumbbell~Power~Compound~Pull~Squat down with dumbbells near sides of ankles, palms facing together. Position shoulders over dumbbells with back arched tightly. Arms are straight with elbows pointed outward.~~Do not jerk weight from floor; arise steadily then accelerate. In clean, dumbbells are lifted from floor to shoulders. The lift is complete when feet are in line and dumbbells are under control. Also Barbell Clean.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQfMzpBDidk0Md4JAvWHL4zBHEhE7dufj13SBFrdfqPpDufsnYExYKDa2AkQA&amp;s
2697~11~Dumbbell Hang Power Clean~Dumbbell~Power~Compound~Pull~Stand shoulder width apart with dumbbells down to sides, palms facing inward and arms straight.~~Pull bar up in straight path, keeping dumbbells close to body. A deeper squat position may be utilized after receiving dumbbells onto shoulders. Also see Barbell Hang Clean.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRk_HqY-Gi-JYcBnClfrIiegPaQku5oMBACFhSnLbaNPGXhKrtX1XYEp0AZBA&amp;s
2698~11~Kettlebell Clean and Press~Kettlebell~Power~Compound~Pull & Push~Straddle kettlebell with feet slightly wider apart than shoulder width. Squat down with arm extended downward between legs and grasp kettlebell handle with overhand grip. Position shoulder over kettlebell with taut low back and trunk close to vertical.~Clean: Pull kettlebell up off floor by extending hips and knees. Once kettlebell is off of ground, vigorously raise shoulder above kettlebell while keeping it close to body. Jump upward extending body. Raise shoulder and pull kettlebell upward with arm allowing elbow to bend out to side, keeping kettlebell close to body. Drop under kettlebell, rotating arm under kettlebell. Catch kettlebell on outside of arm with wrist straight while moving into partial squat position. Jerk: Explosively drive upward with legs, driving Kettlebell up off arm. Drop body downward and by bending knees as fast as possible while vigorously extending arm upward with wrist straight. Extend both legs. ~Do not jerk weight from floor; arise steadily then accelerate. The clean-and-jerk is multi-movement lift. In clean, kettlebell is lifted from floor to shoulders. In jerk, kettlebell is driven from shoulder to arm length over head. Keep wrist straight during catch and arm extension. Also, keep arm close to body during catch.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQvlSypd5CZCmGJ0bzqdHB4j6oRC1soNT5EsU2IUw-Ho1jKkNAyroO9oNjjLOs&amp;s
2699~11~Kettlebell Clean~Kettlebell~Power~Compound~Pull~Straddle kettlebell with feet slightly wider apart than shoulder width. Squat down with arm extended downward between legs and grasp kettlebell handle with overhand grip. Position shoulder over kettlebell with taut low back and trunk close to vertical.~~Do not jerk weight from floor; arise steadily then accelerate. Keep wrist straight and arm close to body during catch.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRIp4Y4Uyy1iFjFGHgupT_2TJa7iqdo4-xV52Mf0mqtQv2_qAYGSzwz1p96-A&amp;s
2700~11~Snatch~Barbell~Power~Compound~Pull~Stand over barbell with balls of feet positioned under bar, hip width or slightly wider than hip width apart. Squat down and grip bar with very wide overhand grip. Position shoulders over bar with back arched tightly. Arms are straight with elbows pointed along bar.~~The snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for full squat with bar at arms length over head. Hook grip is used by advanced lifters to maintain grip during snatch. Do not jerk weight from floor; arise steadily then accelerate. The lift is complete when bar is under control over head. Also known as Squat Snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTxAw1VcOis_H8aaAd_TI2Dd52RIQ1l4UJfh3-nv6rnRb4FtWNlS-T185JOCA&amp;s
2701~11~Power Snatch~Barbell~Power~Compound~Pull~Stand over barbell with balls of feet positioned under bar hip width or slightly wider than hip width apart. Squat down and grip bar with very wide overhand grip. Position shoulders over bar with back arched tightly. Arms are straight with elbows pointed along bar.~~The Power Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for partial squat with bar at arms length over head. Hook grip is used by advanced lifters to maintain grip during snatch. Do not jerk weight from floor; arise steadily then accelerate. The lift is complete when bar is under control over head. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQUalLHDLBrCP-4265RNyEAD2pSTkmiWEGPDgTrYkjwl2uou9KsXMdijg7uHa8&amp;s
2702~11~Deficit Snatch~Barbell~Power~Compound~Pull~Stand on shallow platform positioned under barbell with balls of feet under bar, hip width or slightly wider than hip width apart. Squat down and grip bar with very wide overhand grip. Position shoulders over bar with back arched tightly. Arms are straight with elbows pointed along bar.~~The snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for full squat with bar at arms length over head. Hook grip is used by advanced lifters to maintain grip during snatch. Do not jerk weight from floor; arise steadily then accelerate. The lift is complete when bar is under control over head. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQHJqTokNo8aTnX55eP0nLnHceQ2YIbPCOmfIbyqO6iiy1T7kilVJ9a4yzLZg&amp;s
2703~11~Block Snatch Pull~Barbell~Power~Compound~Pull~Stand with barbell on blocks with very wide overhand grip. Bend knees and hips so barbell touches thigh, shoulders over bar with back arched. Arms are straight with elbows pointed along bar.~~Before each pull, make certain back is arched, thighs are close to bar, shoulders are over bar, and arms are straight with elbows pointed along bar. Pull bar up in straight path, keeping bar close to body.~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeRGXLrY72zwQ41qsovi8FVFuS89h12bZGCeprTyE976ADh19Qri_nUYs3UA&amp;s
2704~11~Block Snatch~Barbell~Power~Compound~Pull~Stand over barbell on blocks with balls of feet positioned under bar hip width or slightly wider than hip width apart. Squat down and grip bar with very wide overhand grip. Position shoulders over bar with back arched tightly. Arms are straight with elbows pointed along bar.~~The snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for full squat with bar at arms length over head. Hook grip is used by advanced lifters to maintain grip during snatch. Do not jerk weight from floor; arise steadily then accelerate. The lift is complete when bar is under control over head. also known as Squat Snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeRGXLrY72zwQ41qsovi8FVFuS89h12bZGCeprTyE976ADh19Qri_nUYs3UA&amp;s
2705~11~Block Power Snatch~Barbell~Power~Compound~Pull~Stand over barbell on blocks with balls of feet positioned under bar hip width or slightly wider than hip width apart. Squat down and grip bar with very wide overhand grip. Position shoulders over bar with back arched tightly. Arms are straight with elbows pointed along bar.~~The Power Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for partial squat with bar at arms length over head. Hook grip is used by advanced lifters to maintain grip during snatch. Do not jerk weight from floor; arise steadily then accelerate. The lift is complete when bar is under control over head. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSZZ_LqzlvZrVjo-KqWLpoGnTmTDr4LTH2669n9AeFeO58GSIT6w6YDnvlZdA&amp;s
2706~11~High Block Snatch~Barbell~Power~Compound~Pull~Stand with barbell on high blocks with very wide overhand grip. Bend knees and hips so barbell touches thighs, shoulders over bar with back arched. Arms are straight with elbows pointed along bar.~~The Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for full squat with bar at arms length overhead. Hook grip is used by advanced lifters to maintain grip during snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQDOcReufGPb44XzMMIJGOR1eUN_4P3Mt39tdg9EdyZiNbl6QV9VwZNgCktud8&amp;s
2707~11~High Block Power Snatch~Barbell~Power~Compound~Pull~Stand with barbell on high blocks with very wide overhand grip. Bend knees and hips so barbell touches thighs, shoulders over bar with back arched. Arms are straight with elbows pointed along bar.~~The Power Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for partial squat with bar at arms length overhead. Hook grip is used by advanced lifters to maintain grip during snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSZZ_LqzlvZrVjo-KqWLpoGnTmTDr4LTH2669n9AeFeO58GSIT6w6YDnvlZdA&amp;s
2708~11~Hang Snatch~Barbell~Power~Compound~Pull~Stand with barbell with very wide overhand grip. Bend knees and hips so barbell touches upper-thigh; shoulders over bar with back arched. Arms are straight with elbows pointed along bar.~~The Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for full squat with bar at arms length overhead. Hook grip is used by advanced lifters to maintain grip during snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSFzjabY2mUrbiltTbz4xwRqgRNqyQy3EqMvPJx_WOPfvS9UFZpHcgzni-R9R4&amp;s
2709~11~Hang Power Snatch~Barbell~Power~Compound~Pull~Stand with barbell with very wide overhand grip. Bend knees and hips so barbell touches upper-thigh; shoulders over bar with back arched. Arms are straight with elbows pointed along bar.~~The Power Snatch is one coordinated, continuous movement executed with speed. The grip should be wide enough to allow for partial squat with bar at arms length overhead. Hook grip is used by advanced lifters to maintain grip during snatch. Also see:~https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT8QFfMduey_7cjIsI5j5sdAcfOxcIpsgDL5GDRByiFA0cWxbjjdKq4Caa3Zw&amp;s
